Date,GLD,EFA,IWM,VNQ,EEM,SPY,TLT,LQD,QQQ,IEF
2020-01-27,0.006825312844883635,-0.02072243290209852,-0.011367077950230953,-0.004819173859123893,-0.03452916660652794,-0.01602945685611934,0.01555466176425857,0.0019221178458730392,-0.02065528804342065,0.006759741885459913
2020-01-28,-0.008926785569624784,0.009404937479786879,0.008317519316414002,0.0040004019926174195,0.008360529716491483,0.01047884747994643,-0.007830812991386438,-0.0005372470915661065,0.01535984629906384,-0.003356818962539365
2020-01-29,0.005417872354848807,0.00014535309397634144,-0.0057016153307116735,-0.0036700451524658284,0.004836455589578126,-0.0008256036477731765,0.009779279573231214,0.0032243191448653175,0.001625360432694567,0.0047861317231272515
2020-01-30,6.732120695107646e-05,-0.0008733412319077427,0.0,0.0007369593431425514,-0.014898014447861208,0.0032449734022270693,0.000138160105094709,0.0006126287878958081,0.0035616581472759368,0.000970176206136264
2020-01-31,0.005792420039608892,-0.01689978374284251,-0.0207407786754068,-0.012199017673177992,-0.02024199882606348,-0.0181577035934406,0.009129636696864951,0.002599883649478496,-0.015858108787459413,0.00502348734738467
2020-02-03,-0.006495688802043542,0.0023711984835319555,0.011150780704950236,0.003300242919826557,0.01116120151382538,0.007428682329055913,-0.0008102171024894078,-0.0007879298554702707,0.015109509157110512,-0.0008521516493217307
2020-02-04,-0.01300895070524588,0.016705911553963837,0.015093513996810914,0.01029313641065066,0.02583381267048268,0.015241143712777738,-0.013467001438715709,-0.002448897331587041,0.02288854393877693,-0.005799668262646107
2020-02-05,0.0012293105482077404,0.009597379839139553,0.015415403387842197,0.0006298913591187283,0.005723284488383218,0.011548257927745942,-0.01093425856129182,-0.0006139878308624169,0.0032972968980364836,-0.004331759341681396
2020-02-06,0.005388399719282511,0.0027364133850857897,-0.0022712108663325292,0.003359150067206551,0.0009106060938337546,0.003364787164865213,0.00450623433166486,-0.0004606248095472276,0.00863200275868481,0.0007104627102179073
2020-02-07,0.002645857569860688,-0.009480004253075602,-0.012280419173277934,-0.00020974180212318672,-0.013873038463128151,-0.005329938094566944,0.01247824135973774,0.003840582264374781,-0.004300927185151293,0.004790661324969081
2020-02-10,0.0025712490701368385,0.0020302699435623683,0.0056404306873507615,0.011196372482761952,0.005535055536888489,0.0074657574214382905,0.002769424939675025,0.00237198116549564,0.012085623848979044,0.0019423216776546237
2020-02-11,-0.0034419552752806837,0.006801794287010665,0.006935769209685638,0.007553914616160284,0.01307336982368068,0.0017329157049499333,-0.005040214601394588,-0.0014502447982410738,0.0001724662426711987,-0.0023790508355829854
2020-02-12,-0.0008127480224853212,0.003449545220896688,0.00688779769926362,0.005956382482820155,0.013583881247442697,0.00644262850055477,-0.005066199670029747,-0.00045865279197465636,0.009741022780747732,-0.0025618033670801177
2020-02-13,0.00569345014846645,-0.0070189258686294,0.002617049098719404,0.006023657549796724,-0.013178623346253082,-0.0010665505093376826,0.003836674490442782,-0.000688665884778672,-0.0012807298367087938,0.0008855971012300401
2020-02-14,0.004178427664004669,-0.0017311268292294901,-0.0038559103172147724,0.010351143655908945,0.00045287534212201663,0.0016017822037091012,0.004376705907944478,0.002449452203493463,0.0028637094220043124,0.002477382258234684
2020-02-18,0.012818816524224008,-0.0063582490851765705,-0.0021441322637475446,-0.0011050314175599096,-0.006561094445718063,-0.002577139138539186,0.00684913758762784,0.0019086716044136587,0.00038376847810428494,0.0015887125453628581
2020-02-19,0.005831221275388376,0.003344841210374483,0.005132551794790219,-0.013473899191034033,0.007287667342095183,0.004781423142028451,-6.843710709880657e-05,-0.0013717763901720526,0.009585061716698817,-0.00017602326711874117
2020-02-20,0.004084659090851872,-0.00594276799514637,0.0024348211116487217,0.011925388519793856,-0.015600345693078665,-0.004108150149939149,0.007833287833520775,0.00335763995977989,-0.00928330290356627,0.0029081084846489524
2020-02-21,0.015025216397275942,-0.0046661269476890865,-0.010129632432366864,0.002920846227395968,-0.005741788389717506,-0.010298532955613449,0.009340174968511583,0.00197741380246641,-0.019209388478066636,0.004042885838096533
2020-02-24,0.008985128746405113,-0.03999418184465264,-0.03010173953006945,-0.013658724328928118,-0.0374219877899562,-0.03316546530018971,0.014929047060422196,0.00015154799874173008,-0.03856341952344444,0.007790051992510483
2020-02-25,-0.017874260693127697,-0.016480952936724358,-0.03554019062636449,-0.027084987343714673,-0.0079193399702302,-0.0303020044954162,0.005324919760017588,0.0009866797860742516,-0.027191860283628855,0.0027791290201675256
2020-02-26,0.004370503298157802,0.0012411940347025752,-0.01157953898369024,-0.010779566347199121,0.007982556549376296,-0.003678345350689227,-0.005296715176710043,-0.003714882663623409,0.005153938863682761,-0.0005195596996626639
2020-02-27,0.00019483522153040944,-0.029598657799014827,-0.035210513587113135,-0.05321638507912174,-0.02399814958281543,-0.04491154855801016,0.010848528704727078,-0.00532698502230744,-0.05007380193492206,0.004852186666631342
2020-02-28,-0.03649347478693177,-0.006068151788919729,-0.018314734039728386,-0.02413641189185456,-0.003688034013639818,-0.004201783276524429,0.022583484355112926,0.011246259739263076,0.0007778092433428085,0.011211024808365
2020-03-02,0.005526297603759334,0.012853328956270005,0.03211926647777785,0.04271126583853202,0.021717414988585926,0.04330679252502767,-0.007357178586953728,-0.0009938217171917563,0.051603667334195524,-0.0006830847548656704
2020-03-03,0.031434333360162325,-0.008090124815434141,-0.02039305197125063,-0.002306166610622218,-0.006763144706270374,-0.02863247020777271,0.01552563474250368,0.011389770674900213,-0.03206738736912351,0.011620148073671732
2020-03-04,0.0017545277375516921,0.02990570738585685,0.028455012570059113,0.03775463510865085,0.01775253604995486,0.042032978551630684,-0.010618634473065769,0.0014265938361381902,0.041722391938121106,-0.0021959868526316706
2020-03-05,0.021600945458936538,-0.02655279429341606,-0.03180832311506976,-0.021425471363683002,-0.02102703281320417,-0.03324169503387475,0.024891150653222338,-0.00037496479944498784,-0.030382265190460722,0.008887908649614529
2020-03-06,0.00038096105467699815,-0.014994247911573,-0.019820743712013478,-0.017233787283745805,-0.02050301832801371,-0.016531076338078154,0.05204482959303425,0.006974755308823299,-0.016872207748389156,0.01015175047465644
2020-03-09,0.0016502348575044845,-0.07757099402253187,-0.09722965957018737,-0.07709289823854126,-0.06827801208181694,-0.07809418696093628,0.02710292824360505,-0.02427956338021875,-0.06946443044897099,0.008970048485517301
2020-03-10,-0.02110133630677158,0.0368680529904819,0.031221123919640714,0.04224855785780135,0.050815746145786544,0.05174433489315633,-0.05125791294452031,-0.02251729018476467,0.05445068887234439,-0.018357091899143585
2020-03-11,-0.0035603512879937016,-0.050965257449992474,-0.06360215194211083,-0.0600876751687488,-0.04657687596987092,-0.04874831088512577,-0.036798207206348965,-0.032875311875210644,-0.04355486809870335,-0.009979264277693134
2020-03-12,-0.0398882588306293,-0.10990173127222724,-0.11050197318153532,-0.10130324064537133,-0.1001065311933107,-0.09567704556786616,0.006197271835715723,-0.04771921249579958,-0.09169152478546394,0.0005087296639505468
2020-03-13,-0.03051623730778741,0.060533112828898394,0.06698230710341524,0.08727780212028469,0.07208526206389343,0.08548601585676963,-0.022603360457578492,0.04332762827419767,0.08470567055128675,-0.006518933008642591
2020-03-16,-0.011446115323986206,-0.1031941184767401,-0.13266936541958274,-0.17727740893301103,-0.12479252672100738,-0.10942349653835626,0.06476497600434272,-0.01422185000825682,-0.1197878715408437,0.026416541983839137
2020-03-17,0.0135554799295321,0.04868261039073052,0.045840754060141764,0.05780706971669569,0.06892189207118093,0.053992043551088775,-0.06668277544073786,-0.040973225179475325,0.07584165624001726,-0.025072692130752583
2020-03-18,-0.019921988429849713,-0.05727483479272899,-0.07751259913700026,-0.0951276327881303,-0.08636488123081121,-0.05063298599260824,-0.05641233383662969,-0.05002964928830478,-0.0304162569991574,-0.013880518769353367
2020-03-19,-0.018905499074657994,0.015561796259536687,0.03901181228361117,0.0035147944862286007,0.007769504602289645,0.0021250671080248473,0.027225176107911198,-0.049407464172211535,0.006002416907148644,0.003281521873318427
2020-03-20,0.014995707221804766,-0.012384669968350193,-0.023779650580959655,-0.04983292903944492,0.007388312646517514,-0.04309407962149936,0.07519610825942658,0.01608735948706741,-0.03917592788543722,0.02547793030211154
2020-03-23,0.044179590424960224,-0.011689670459583246,-0.014792543076500797,-0.046414167019918184,-0.023915782529945306,-0.025568516777559336,0.04120922887849754,0.07391793004630709,0.0007217746686898341,0.01183484466794682
2020-03-24,0.048530353360380474,0.08473138138910463,0.09149101576848606,0.0899663348485289,0.07513889209781599,0.09060345373266587,-0.018614557026584988,0.020500865908008148,0.07743770983223452,-0.0068023633894361835
2020-03-25,-0.01368964099270864,0.032513846902587185,0.012428744042348283,0.05384519537557875,0.03524762174308238,0.014970079142843762,-0.0022714693083800697,0.047871488614642965,-0.007404914373222771,0.0005847637466602773
2020-03-26,0.012822223412266576,0.044738776968025196,0.06219893029172008,0.07052150139822277,0.03786319023810347,0.05838994717539947,0.004922132067594287,0.0008160639400069947,0.05266020165492047,0.002420544275726577
2020-03-27,-0.006460489804721581,-0.0284874254334323,-0.036384050958641945,0.0010005188054700298,-0.05684398545812652,-0.0297855801905621,0.026693065291599094,-0.0020378653153777515,-0.03439278992121375,0.007411132593739822
2020-03-30,0.004400644787818209,0.02024221098283374,0.0220328620161101,0.021841192658590636,0.016491942125985037,0.03247571392471693,-0.008229854515141244,0.012169805698832858,0.03637354880997923,0.0023142926896517757
2020-03-31,-0.03184668568859872,-0.008715074445307613,-0.005041486494753444,-0.02416856681122037,0.006784477328754646,-0.014905498186161825,-0.008116234919948062,-0.0033083706955613357,-0.008540018281213424,0.0018145344416387044
2020-04-01,0.009456223354449733,-0.044332171344319105,-0.06814636855165346,-0.06571230880372947,-0.042777598648373494,-0.045004925800489426,0.014010299086324007,-0.014529344762244656,-0.04248946105987683,0.0040713110016654674
2020-04-02,0.0163934225377782,0.019573247711299535,0.009469410207293638,0.0033711422093807286,0.0336700147148985,0.023075276004172585,0.006345683582557049,0.0026355495019747543,0.02029530651787259,0.000164158767401279
2020-04-03,0.0049374590529023266,-0.02284499408826779,-0.028327436163944064,-0.014508171084728128,-0.018951496824289427,-0.014454096986203702,0.002379769154654765,-0.005175178142795445,-0.014192882938115825,0.0007386300571874393
2020-04-06,0.027710521817620126,0.053045165350085854,0.07656283621832838,0.07407407129458154,0.054633047001112045,0.06716635184890896,-0.0026109798772162573,0.01973592342952668,0.07149452713076254,-0.004510404183590611
2020-04-07,-0.005354484768834378,0.005596964748574074,0.0025747907580564444,0.009233830856894887,0.00515162637373523,0.0010194112899799546,-0.010472918141707366,0.0015384213762958954,-0.00040701538020637695,-0.004448426220339474
2020-04-08,-0.008907968786563414,0.00816326706116377,0.04560768774008328,0.06819163173537768,0.010250758000975857,0.0335682755673552,-0.007275351077923098,0.01803055993510827,0.021232046602908783,-0.0012413604507984788
2020-04-09,0.026123560972308058,0.022635390316751325,0.04785298407714644,0.05607613830578084,-0.0036640873525731754,0.015217406355053198,0.001816410723339823,0.04701744191840396,0.0014460536504279364,0.002154266588444198
2020-04-13,0.017140343933811808,-0.00953773148563275,-0.027077320251901904,-0.0420736315708885,0.001414189739022742,-0.009129999678763379,-0.009129510436968191,-0.009709443005316953,0.01080324395766108,-0.0021496357000782007
2020-04-14,0.007868093580683189,0.017805586221817382,0.020270616799571206,0.02804637036118285,0.022881578073309594,0.02949295056648671,-0.0002442182408577409,-0.004902135469428748,0.04349145042160685,0.001325937171812619
2020-04-15,-0.005101958505246418,-0.031239121939280357,-0.040794530318639555,-0.03963472886342434,-0.025683483384338013,-0.02124837883464692,0.02648940906749586,0.006696864570743699,-0.011469994357391378,0.008935716607200828
2020-04-16,-0.0008649946516461338,0.0005527781414851329,-0.007555437049856506,-0.01138955179397072,0.005385353061050813,0.004824744854902585,0.01135713184859144,-0.004970268796003818,0.018239801149153356,0.0010661798929827437
2020-04-17,-0.019417471147623044,0.026519545473364214,0.04405115726369524,0.031580390703570105,0.022272335515549635,0.027014737278956424,-0.013405208514602474,0.003304202630070474,0.009566701452784043,-0.002621743869815174
2020-04-20,0.007126124562213176,-0.01489072470799202,-0.011797618128415843,-0.03718295287413109,-0.012685935920945579,-0.017617607086755305,0.008044742123917814,-0.005667353600696479,-0.011844875005987632,0.0026286354787676824
2020-04-21,-0.006825274631933054,-0.01948649213089826,-0.023876585924789806,-0.01814969346949391,-0.027653659610024417,-0.030363260807252823,0.012591956740583443,-0.0035434651803245565,-0.03689929931620817,0.0027850648954623747
2020-04-22,0.019670860003665247,0.016901922582716944,0.012145476143603728,0.015288380873612617,0.027290828684410906,0.02219485788426634,-0.010217291130804274,0.000618245125462602,0.029674430281168895,-0.003104165165767503
2020-04-23,0.00995486708021609,-0.003104890944028549,0.00981780065020077,-0.008350193974718367,-0.003635214538947773,-7.197060832453417e-05,0.005309606686018764,0.004248834348179464,-0.0021329644292007455,0.0006555588639314269
2020-04-24,-0.004285520778353313,0.011542662415744198,0.01720128343592009,0.004279311229575367,-0.001403383495725885,0.013938615326561266,0.0023456779491120017,-0.0006922479882819355,0.015770492015128035,0.00024548966067849953
2020-04-27,-0.006640444141094992,0.013222395433840184,0.0396209826572298,0.03422674024699224,0.020236027396467904,0.014418518976818007,-0.01861307525603728,-0.008083059538901871,0.008043302157089816,-0.00532158311233899
2020-04-28,-0.004456556273727319,0.007507859977350817,0.014537176271694818,0.008240442849221541,0.0019284854711854038,-0.004598330491915936,0.011511157799499294,0.0027161844215812803,-0.018834658907010526,0.004362344792665729
2020-04-29,0.005533445721913166,0.025017709065042748,0.049183199877594674,0.015027679442700892,0.02914498020412637,0.02617827821111396,-0.005188835370502631,0.006579027480397404,0.03546109739396908,-0.0004911943441260336
2020-04-30,-0.018116569301821484,-0.02077192262865013,-0.03801861911246884,-0.011558608003548132,-0.02110634594890426,-0.00931039951124324,-0.011676853420329647,-0.006766694362114745,-0.00041102334122899986,-0.002378095367691735
