Date,Maximum Sharpe,Equal Weight,Minimum Variance,SPY,Shrunk Max Sharpe λ=0.25,Shrunk Max Sharpe λ=0.50,Shrunk Max Sharpe λ=0.75,Turnover-Aware Max Sharpe γ=0.05,Turnover-Aware Max Sharpe γ=0.10,Turnover-Aware Max Sharpe γ=0.25,Combined Robust Max Sharpe λ=0.50 γ=0.10
2024-08-30,0.004458740851425321,0.00165161351146632,-0.001980276804775461,0.0095459606443275,0.004458740851425323,0.004458740851425317,0.00445874085142532,0.004458740851425317,0.00445874085142532,0.004458740851425315,0.004458740851425318
2024-09-03,-0.01815768327024508,-0.00960134323377201,-0.0018814400890718747,-0.0205788074318561,-0.018157683270245084,-0.018157683270245074,-0.018157683270245077,-0.01815768327024507,-0.018157683270245077,-0.018157683270245067,-0.01815768327024507
2024-09-04,-0.0016521030965746387,0.0017420738555963399,0.0034565979279838855,-0.0020470569595183,-0.0016521030965746379,-0.0016521030965746387,-0.0016521030965746396,-0.0016521030965746363,-0.0016521030965746346,-0.001652103096574634,-0.0016521030965746372
2024-09-05,0.0020747421459658497,0.0013184676287500401,0.0036831233811767125,-0.0024320674546598,0.002074742145965848,0.0020747421459658497,0.00207474214596585,0.0020747421459658497,0.0020747421459658484,0.002074742145965848,0.0020747421459658497
2024-09-06,-0.017187213931296116,-0.01072417941610986,-0.0045329361210964,-0.0168302039682303,-0.01718721393129612,-0.017187213931296116,-0.01718721393129612,-0.017187213931296113,-0.017187213931296113,-0.017187213931296116,-0.017187213931296116
2024-09-09,0.00948104144177642,0.006858533950228941,0.003947447923205618,0.0111963691351513,0.00948104144177642,0.009481041441776418,0.00948104144177642,0.009481041441776417,0.009481041441776417,0.00948104144177642,0.00948104144177642
2024-09-10,0.004904176164929724,0.0036921287046268302,0.0034154648089703863,0.0043555718181662,0.004904176164929722,0.004904176164929717,0.004904176164929721,0.004904176164929721,0.004904176164929725,0.004904176164929717,0.0049041761649297215
2024-09-11,0.00971363592844847,0.0043673575730078604,0.0013718305728082042,0.0102589634290251,0.009713635928448473,0.009713635928448466,0.009713635928448469,0.009713635928448466,0.009713635928448467,0.009713635928448466,0.009713635928448464
2024-09-12,0.011559990519766262,0.0062360230962025705,0.00458981233564573,0.0084232353454931,0.011559990519766257,0.011559990519766259,0.01155999051976626,0.011559990519766253,0.011559990519766255,0.011559990519766248,0.011559990519766257
2024-09-13,0.006127524307306533,0.006951318005710261,0.0045628254430893096,0.0052227832478459,0.0061275243073065306,0.006127524307306531,0.0061275243073065306,0.006127524307306528,0.006127524307306537,0.006127524307306526,0.006127524307306531
2024-09-16,-9.795623726451165e-05,0.003149026954567437,0.002472996242654101,0.0014768156945352,-9.79562372645104e-05,-9.79562372645059e-05,-9.795623726450997e-05,-9.795623726450943e-05,-9.795623726450948e-05,-9.795623726450092e-05,-9.795623726450612e-05
2024-09-17,-0.0019378699453457095,-0.001429092139535371,-0.0015653239009248998,0.0004085115603775,-0.0019378699453457071,-0.0019378699453457113,-0.0019378699453457102,-0.0019378699453457097,-0.0019378699453457067,-0.001937869945345711,-0.0019378699453457137
2024-09-18,-0.0048198180662726905,-0.0043586062768407405,-0.004757557027035215,-0.0029656037238378,-0.0048198180662726905,-0.0048198180662726905,-0.0048198180662726905,-0.0048198180662726905,-0.00481981806627269,-0.004819818066272692,-0.0048198180662726905
2024-09-19,0.01934301718909362,0.01164360249924861,0.006751883743070222,0.0170643788325934,0.01934301718909362,0.01934301718909362,0.01934301718909362,0.019343017189093613,0.019343017189093613,0.019343017189093606,0.019343017189093613
2024-09-20,0.0017366108912786325,-0.0020785542482796605,0.002506062260816948,-0.0017286027009622,0.0017366108912786277,0.0017366108912786255,0.0017366108912786297,0.0017366108912786294,0.001736610891278628,0.0017366108912786173,0.001736610891278626
2024-09-23,0.002503810628582441,0.0020760218112478,0.0005626553136220686,0.0024987947776549,0.0025038106285824395,0.0025038106285824395,0.00250381062858244,0.0025038106285824387,0.0025038106285824382,0.0025038106285824382,0.0025038106285824426
2024-09-24,0.0070896213515114605,0.006734204476078431,0.0060161712035098165,0.0028612684971582,0.00708962135151146,0.00708962135151146,0.00708962135151146,0.007089621351511457,0.007089621351511456,0.0070896213515114544,0.007089621351511459
2024-09-25,-0.00133983549654835,-0.00557690700269969,-0.004150783488129744,-0.0022055740216547,-0.0013398354965483516,-0.0013398354965483538,-0.0013398354965483503,-0.0013398354965483512,-0.0013398354965483545,-0.0013398354965483568,-0.0013398354965483538
2024-09-26,0.007172480318441696,0.007312786564332101,0.0033799886828957634,0.0039645816717264,0.0071724803184416985,0.007172480318441702,0.0071724803184417,0.007172480318441697,0.00717248031844169,0.0071724803184417055,0.0071724803184416985
2024-09-27,-0.005087019114507949,-0.0001704625994724097,0.00041820442938453567,-0.0014502904118117,-0.0050870191145079464,-0.005087019114507948,-0.005087019114507949,-0.005087019114507946,-0.005087019114507941,-0.005087019114507943,-0.005087019114507947
2024-09-30,-0.0007295907858778791,-0.00204067568220747,-0.0035817559151276566,0.0040074162160512,-0.0007295907858778787,-0.0007295907858778813,-0.0007295907858778801,-0.0007295907858778807,-0.0007295907858778768,-0.000729590785877881,-0.0007295907858778797
2024-10-01,-0.0044613012851789004,-0.0017001519535053498,0.0038923014566501937,-0.008958604559465,-0.004211414931425171,-0.0020165525255162187,0.000814429874934905,-0.004461301285178911,-0.004461301285178912,-0.0044613012851789195,-0.0044613012851789065
2024-10-02,0.0004068140372523555,0.00013136329582114016,-0.0006000471911193009,0.0004220737679345,0.00038865095758489375,-3.1130702456756264e-05,-0.0007372177531846285,0.0004068140372523593,0.0004068140372523594,0.0004068140372523588,0.0004068140372523602
2024-10-03,-0.0019096457988969466,-0.00612810568154229,-0.004370368368194682,-0.0018281781869303,-0.0018149541257266493,-0.00194312875023737,-0.002813258751462506,-0.0019096457988969408,-0.0019096457988969444,-0.0019096457988969466,-0.001909645798896944
2024-10-04,0.006281696654306926,0.0015846089514557405,-0.00332141858467256,0.0090875353626902,0.005931272082406352,0.003122731499532839,-0.0001857620702007363,0.006281696654306939,0.006281696654306938,0.0062816966543069435,0.0062816966543069366
2024-10-07,-0.007499220968492017,-0.00533641585663467,-0.004278243558945304,-0.0090405918901448,-0.00745525067125088,-0.006721261491433025,-0.005570162444680977,-0.00749922096849202,-0.00749922096849202,-0.007499220968492021,-0.007499220968492018
2024-10-08,0.0049477664040893515,-0.00020597914745210978,-0.0004840317577873341,0.0094576621192834,0.005002383936733025,0.003918933523307385,0.0014571148801485348,0.0049477664040893585,0.004947766404089357,0.00494776640408936,0.004947766404089352
2024-10-09,0.002828974788146661,-0.00039612902447291995,-0.002175186542760014,0.006926374276988,0.0027388468482198174,0.001487817156252935,-0.0003967867465601194,0.002828974788146669,0.0028289747881466683,0.0028289747881466718,0.0028289747881466666
2024-10-10,0.001215193196506858,-0.0014338885189683203,0.001095900381044834,-0.0017500368840644,0.0012404188739438898,0.0013972999916635755,0.0015309675692074705,0.0012151931965068588,0.001215193196506858,0.0012151931965068536,0.0012151931965068575
2024-10-11,0.006052390700152547,0.0058503656231892,0.0035662141262730847,0.0059882343579582,0.005943492421477733,0.005545191463086471,0.005418809704539804,0.006052390700152553,0.006052390700152552,0.006052390700152549,0.006052390700152555
2024-10-14,0.004773721718177035,0.002620328959850442,0.00010325683261543096,0.0081783478892527,0.0046676876322109834,0.0035003256860084023,0.0018823320346182373,0.00477372171817704,0.00477372171817704,0.004773721718177042,0.0047737217181770385
2024-10-15,-0.006960238249340129,-0.00204726184357127,0.0018031352287126196,-0.0077696031506094,-0.006469179161902143,-0.0035535234178516177,-0.0008171525767300487,-0.006960238249340136,-0.006960238249340141,-0.006960238249340146,-0.006960238249340134
2024-10-16,0.0030997610411965517,0.00561560538258704,0.003433826566867773,0.0043463065741016,0.0030765237762144203,0.0031399826355685946,0.0034441679743319213,0.0030997610411965526,0.0030997610411965517,0.0030997610411965526,0.003099761041196555
2024-10-17,0.0020422992062917923,-0.00337377579311018,-0.0025217812308620012,8.589743781750592e-05,0.00192216807879445,0.0010903890063408306,0.00013590770080483557,0.0020422992062917996,0.002042299206291799,0.002042299206291795,0.0020422992062917988
2024-10-18,0.0069816381099659045,0.00437558413642494,0.003269710655113769,0.0038465483694205,0.0068547996808139885,0.006046673059935144,0.005178871509861714,0.006981638109965907,0.0069816381099659115,0.006981638109965905,0.00698163810996591
2024-10-21,-0.0011598133557449025,-0.008943392478957791,-0.005934962344778531,-0.0016422800212634,-0.0010665454461515837,-0.0016580058552370955,-0.0034626651820024628,-0.0011598133557448932,-0.001159813355744897,-0.001159813355744901,-0.0011598133557448988
2024-10-22,0.002835711436261487,0.00010929418461687841,0.0018950160449192912,-0.0005311797270139,0.0029427812113416536,0.00304999259996098,0.00261825338543224,0.0028357114362614895,0.0028357114362614873,0.0028357114362614804,0.0028357114362614895
2024-10-23,-0.01195957711500684,-0.006272104029544021,-0.005869165836870198,-0.0091373667567458,-0.011784401190959725,-0.010185376384663167,-0.00812197828114397,-0.011959577115006847,-0.011959577115006847,-0.011959577115006847,-0.011959577115006843
2024-10-24,0.005954032262462777,0.00380725314148424,0.0034971581649118387,0.0021628025973028,0.005876413985235545,0.005156534992619425,0.004227044761418581,0.005954032262462779,0.0059540322624627795,0.005954032262462777,0.005954032262462777
2024-10-25,0.002004730061866503,-0.0019835578223499303,-0.0010069503974716979,-0.0003452972949489,0.002030963430499275,0.0013774154640234355,-8.470183684441848e-05,0.002004730061866509,0.0020047300618665064,0.0020047300618665047,0.0020047300618665047
2024-10-28,0.0017889308915539095,0.002932537104596666,-0.00032117946705517307,0.0030914298610738,0.0015553608661641773,0.0007185622368042534,0.0005377824609983544,0.0017889308915539112,0.001788930891553912,0.001788930891553916,0.0017889308915539125
2024-10-29,0.006276289118129701,0.0008146079151021499,0.0029750214681723143,0.0016182722129041,0.006367270980261827,0.005808793755452049,0.004154605071326888,0.006276289118129708,0.006276289118129705,0.0062762891181297,0.006276289118129703
2024-10-30,-0.002171183602650127,-0.00180699321265437,-0.0004406316288566072,-0.0030252091843017,-0.0020580612201956654,-0.0012277882066838094,-0.0002773316725976893,-0.002171183602650129,-0.0021711836026501305,-0.0021711836026501352,-0.0021711836026501266
2024-10-31,-0.018717059373465544,-0.010742244573738072,-0.007158684245355302,-0.0196031936526449,-0.01859002905266032,-0.01609937461021593,-0.011978813497437077,-0.018717059373465558,-0.018717059373465558,-0.018717059373465555,-0.018717059373465558
2024-11-01,0.002421258852936642,-0.0020505572768243,-0.0036955599522835838,0.0042204792652209,0.0022335551209748125,0.001901068060661171,0.0014925413181971125,0.002457071547124771,0.002457071547124763,0.002457071547124769,0.002457071547124766
2024-11-04,-0.0009960665694060077,0.0047024334655033605,0.004060991666665145,-0.0021537837601104,-0.0008877603127240762,-0.0006959131473993499,-0.00045296040438025907,-0.001016730723542262,-0.0010167307235422623,-0.0010167307235422682,-0.0010167307235422634
2024-11-05,0.009082939504251514,0.00933931531890929,0.004327976975530098,0.0120917042511228,0.008860430019346159,0.008466290149270852,0.00802761494019648,0.009125392917689748,0.009125392917689738,0.00912539291768974,0.009125392917689745
2024-11-06,0.005065541925807441,-0.0016626959182423889,-0.00991508384754223,0.0248655958256533,0.00516395143505736,0.005338268099384862,0.00498388485515,0.005046766008977648,0.005046766008977571,0.00504676600897757,0.005046766008977587
2024-11-07,0.01335132610959264,0.01176910676362039,0.01146673946018558,0.0077321673675725,0.013182710364455504,0.012884034611782457,0.012571612340532176,0.013383496935674692,0.013383496935674706,0.013383496935674711,0.013383496935674706
2024-11-08,-0.0016916713607883543,8.056204150274997e-05,-0.00019303916157648537,0.004331607062928,-0.0013145271319207068,-0.0006464766107091269,-0.00015578487624966962,-0.0017636281130174259,-0.0017636281130174424,-0.001763628113017454,-0.0017636281130174415
2024-11-11,-0.006918949803380816,-0.00299729241431917,-0.006735725334512329,0.0009529899591387,-0.006990156181949551,-0.007116286862668873,-0.007234459518074931,-0.006905364073181013,-0.006905364073181021,-0.006905364073181027,-0.006905364073181024
2024-11-12,-0.0058654420857628675,-0.01127531166984127,-0.007686544729793259,-0.003106336041269,-0.00557506744464107,-0.005060715333432912,-0.004749557220454795,-0.005920843745142752,-0.005920843745142753,-0.005920843745142755,-0.005920843745142757
2024-11-13,-0.0038327831792391766,-0.00415142809786209,-0.0037324724511284347,0.0004857686482722,-0.003708061214108073,-0.00348713625374866,-0.003320683762189733,-0.003856579347536415,-0.0038565793475364048,-0.003856579347536411,-0.0038565793475364113
2024-11-14,-0.0045994283988060256,-0.00365366969822681,-0.0018120669454921635,-0.0064302064604335,-0.004650924270147428,-0.004742140948162514,-0.004719927582926175,-0.0045896033096987235,-0.004589603309698708,-0.004589603309698707,-0.004589603309698713
2024-11-15,-0.011865452152044025,-0.0058174550343961,-0.001915075466813619,-0.0128086408250809,-0.011769813197866966,-0.011600404127554675,-0.011168780269116545,-0.01188369946435167,-0.01188369946435165,-0.011883699464351655,-0.011883699464351659
2024-11-18,0.009549693045754343,0.00620120381775606,0.006443579050533087,0.0040973037869487,0.009474168753408065,0.009340389580868299,0.009184489067498521,0.009564102606807293,0.00956410260680729,0.009564102606807299,0.009564102606807297
2024-11-19,0.005734918869126972,0.0039166060262832295,0.0037321265716724855,0.0036556867915835,0.00581594837615158,0.005959479153657673,0.006001613923583067,0.005719458947659479,0.005719458947659466,0.0057194589476594684,0.005719458947659472
2024-11-20,0.0013527914079211867,-0.0005515021812671601,7.408497618537004e-05,0.0003387221816493,0.0013815701464787314,0.0014325470667696906,0.0014573093177878969,0.0013473006051954828,0.0013473006051954754,0.0013473006051954782,0.0013473006051954793
2024-11-21,0.005213828214410467,0.0035562866956137603,0.0019823516487687816,0.0053682472463352,0.005195086281469514,0.005161887952789508,0.005085261699587182,0.005217404057607063,0.005217404057607045,0.005217404057607048,0.005217404057607053
2024-11-22,0.005652397193036084,0.00498349073264209,0.0037478487122284336,0.0030996042973512,0.005575766739090147,0.00544002817866469,0.005330499617533958,0.005667017802780933,0.0056670178027809145,0.005667017802780919,0.005667017802780924
2024-11-25,-0.006804468066049056,0.005962434314423461,0.0009969223467736882,0.0033918955160623,-0.006671306245242107,-0.006435431433999079,-0.006148692488798471,-0.00682987450584781,-0.006829874505847806,-0.006829874505847823,-0.006829874505847816
2024-11-26,0.0031979827796637305,-0.00092935332652053,-0.00040929917721301614,0.0052213812267118,0.003284446437502815,0.0034376029417364654,0.0034515468465152526,0.003181486056320967,0.003181486056320966,0.003181486056320967,0.0031814860563209673
2024-11-27,-0.002068600533925416,0.00205389693029417,0.002424332857481708,-0.0030298813060565,-0.0021015372548683253,-0.002159879374165703,-0.0020494374513923027,-0.0020623164142525717,-0.0020623164142525643,-0.0020623164142525665,-0.002062316414252566
2024-11-29,0.008380362599849957,0.00586755680537355,0.00595396543347024,0.006211945721408,0.00816466460206633,0.007782590189112192,0.0074505420482660345,0.00842151642428849,0.008421516424288495,0.008421516424288504,0.008421516424288497
2024-12-02,0.001443382491356724,-5.337232259881332e-05,-0.0010711363521569192,0.0017923275603184,0.001375539030399,0.0012553652189378414,0.001028931453802221,0.0014563265979791575,0.0014563265979791584,0.001456326597979161,0.0014563265979791566
2024-12-03,0.0021927877675163854,-0.00138919588698397,-0.0013232567151351378,0.000464151901707,0.0019912137929895537,0.0016341578222548257,0.0013028197928048428,0.0022312468169479647,0.0022312468169479746,0.0022312468169479807,0.002231246816947974
2024-12-04,0.006570894767939537,0.00451394505611366,0.004225162232048848,0.0062094061952344,0.006643018009516567,0.00677077276602356,0.006752774890778591,0.006557134106031233,0.0065571341060312255,0.006557134106031228,0.006557134106031229
2024-12-05,-0.0030775597119564084,-0.00126923849257844,-0.0017037349173866275,-0.0016456369760092,-0.003195710808668442,-0.0034049965293519607,-0.003520768954870697,-0.003055017224120325,-0.0030550172241203062,-0.003055017224120307,-0.0030550172241203123
2024-12-06,0.003367091391794548,0.00185126006375044,0.0019094773873285927,0.0018956944029322,0.0034447071348071285,0.003582190976809587,0.0036065634015774073,0.0033522827950786434,0.0033522827950786386,0.0033522827950786386,0.003352282795078639
2024-12-09,-0.0009805371297636244,-5.261669165372031e-05,0.00048629918355741616,-0.0051496725423149,-0.001047655194338605,-0.0011665440824349428,-0.0011963695791880299,-0.0009677314242190471,-0.000967731424219043,-0.0009677314242190398,-0.0009677314242190417
2024-12-10,0.0011272522661387794,-0.00453028574845007,0.0008157438708388627,-0.0031090937334795,0.001297577636843562,0.0015992817170479075,0.001836028169443159,0.0010947552542265725,0.0010947552542265595,0.0010947552542265658,0.001094755254226565
2024-12-11,0.01113864857601364,0.0032621278760149803,0.0016401430489109184,0.0077306362096705,0.01091980730772583,0.01053216509513989,0.009987732356347187,0.011180402116739863,0.011180402116739856,0.011180402116739867,0.011180402116739863
2024-12-12,-0.008735737185626894,-0.00762000911783149,-0.006980471834858879,-0.0051526396434558,-0.008618480862352007,-0.008410780089323259,-0.008228214446113566,-0.008758108956306035,-0.008758108956306023,-0.008758108956306031,-0.008758108956306031
2024-12-13,-0.001677399370846043,-0.0036701237489187803,-0.005726810644286141,-0.000198721237085,-0.0017221485658033787,-0.0018014145885257827,-0.002015906301312137,-0.0016688615052563652,-0.0016688615052563595,-0.0016688615052563608,-0.0016688615052563634
2024-12-16,0.006012567227245011,0.0019304565724378997,0.0013926028910958693,0.0042701599621859,0.006098037690237071,0.006249434909071573,0.006177720413231711,0.005996259999246618,0.005996259999246604,0.005996259999246606,0.005996259999246609
2024-12-17,-0.0038601952823694306,-0.003007503244393121,-0.0014891822520928107,-0.0041199910568426,-0.0038227186878933674,-0.003756334910662731,-0.0036524516172500875,-0.0038673455814239987,-0.003867345581423987,-0.003867345581423989,-0.003867345581423992
2024-12-18,-0.027897090964195063,-0.025103844814577232,-0.015362535637569496,-0.0298035611594255,-0.027499929853430333,-0.02679642263591843,-0.025929945073673643,-0.02797286681188109,-0.02797286681188106,-0.02797286681188107,-0.027972866811881082
2024-12-19,-0.001325541217019274,-0.00481689251532512,-0.002580052488223833,-0.0003071527492615,-0.0013575546107729558,-0.0014142612040227288,-0.0014558697780236041,-0.0013194332623801142,-0.001319433262380117,-0.0013194332623801112,-0.0013194332623801157
2024-12-20,0.009103637494073325,0.0071964382457924605,0.006425656156322604,0.0120111199864305,0.009256645484720653,0.009527674603231586,0.009657194353452013,0.009074444529606832,0.009074444529606818,0.009074444529606816,0.009074444529606825
2024-12-23,0.003909713664191525,0.0008339660401935999,-0.0021673359955418922,0.0059882082012892,0.003650841279508722,0.003192290363765234,0.002682614854878325,0.003959104890724409,0.003959104890724418,0.00395910489072442,0.003959104890724417
2024-12-24,0.00834352642898016,0.00567464449795628,0.0032071561390725188,0.0111149932829843,0.008271916636145646,0.008145071371747501,0.007887695751372383,0.008357189128090374,0.008357189128090366,0.008357189128090367,0.008357189128090371
2024-12-26,0.002298109360703534,0.002142636629802793,0.0018611263058500001,6.648855168323031e-05,0.0022038789937101236,0.002036965009707469,0.0019358292479300457,0.0023160879234156344,0.0023160879234156275,0.00231608792341563,0.0023160879234156314
2024-12-27,-0.009356502621500286,-0.007622225638383311,-0.005204136344820752,-0.0105263788179079,-0.009383849505951235,-0.009432290126309726,-0.009330179835568993,-0.009351285007553023,-0.009351285007553006,-0.009351285007553008,-0.009351285007553013
2024-12-30,-0.008971217912288148,-0.0036940662076120397,0.0004323346626723891,-0.0114115851769064,-0.008677309122827725,-0.008156696834586658,-0.007538679756208621,-0.009027293864993707,-0.0090272938649937,-0.009027293864993709,-0.009027293864993707
2024-12-31,-0.0017780293318000713,-0.0008956927719847001,-0.0005788878382028298,-0.0036380299989984,-0.0018214143791821474,-0.0018982640332346713,-0.0018681043539901085,-0.0017697517370075092,-0.0017697517370075092,-0.001769751737007509,-0.0017697517370075075
2025-01-02,0.0024264478228484885,-3.6990684336472455e-05,0.0027773089236626035,-0.0024571239965799,0.0025205136730470637,0.0026871362419301882,0.002838406721447327,0.0024085006489084834,0.0024085006489084717,0.0024085006489084773,0.0024085006489084782
2025-01-03,0.006712244034052534,0.00555800926662783,-0.0007935327888825585,0.0125034045605449,0.006570387671677272,0.006319111874334417,0.005909046455076088,0.006739309337822949,0.00673930933782294,0.006739309337822939,0.006739309337822943
2025-01-06,0.005710533158436831,0.0008663424705026898,-0.0003741348578693465,0.0057606153829374,0.00546262962978672,0.0050235082834992895,0.004549531991467987,0.005757831596069959,0.005757831596069962,0.005757831596069971,0.005757831596069963
2025-01-07,-0.00715001190314847,-0.0069360940442048,-0.003375846129000941,-0.0113039411607376,-0.007239057936483098,-0.007396788704787914,-0.0073396992020686724,-0.007133022478765978,-0.007133022478765972,-0.007133022478765967,-0.007133022478765972
2025-01-08,0.0019431728731362779,0.00033414996808008,0.002187244165879447,0.0014609058966514,0.0020215180860030826,0.0021602940668718515,0.002279736120143839,0.0019282250981497162,0.0019282250981497188,0.0019282250981497188,0.0019282250981497188
2025-01-10,-0.007903182356826497,-0.011967231629055202,-0.004626968655611297,-0.015267427998534,-0.007715593682426669,-0.007383310428133045,-0.007037903301129259,-0.007938973098753807,-0.00793897309875381,-0.007938973098753804,-0.00793897309875381
2025-01-13,-0.0037594269370870726,-0.00119651932218206,-0.003624441370375825,0.0015504777948436,-0.003734710624781718,-0.0036909296411309998,-0.0036408760431840934,-0.0037641426543762136,-0.0037641426543762128,-0.0037641426543762197,-0.0037641426543762145
2025-01-14,0.002048728306545819,0.004087894295986589,0.0022404750723956294,0.0013759502770052,0.0019712393692242476,0.0018339801431683839,0.0017520370899557903,0.002063512709531617,0.00206351270953161,0.00206351270953161,0.002063512709531614
2025-01-15,0.01587332358867834,0.01396684561539204,0.011468030582107094,0.0181898155799979,0.01582007060323711,0.01572574147937142,0.015498529329776753,0.01588348392412975,0.015883483924129735,0.015883483924129742,0.015883483924129742
2025-01-16,-0.00010514855518067964,0.0032214895171701705,0.0025106121280963267,-0.0019229973708283,-0.00016989338108597176,-0.000284578457460199,-0.0002465398898998483,-9.279564868183232e-05,-9.279564868182452e-05,-9.279564868182755e-05,-9.279564868182474e-05
2025-01-17,0.0068738463233710785,0.004054405778476881,0.0010353153139713083,0.0100399012704042,0.006795938889904382,0.006657938365039007,0.006352870857492127,0.00688871057279523,0.006888710572795226,0.006888710572795228,0.006888710572795227
2025-01-21,0.011093966014957702,0.01174326728201883,0.007863401003517718,0.0091534804439163,0.010696048544618985,0.009991201557414345,0.009454290155028893,0.011169886171304148,0.011169886171304147,0.011169886171304154,0.011169886171304155
2025-01-22,0.0068318315394554074,-0.0012968599139157,0.0002187056355108986,0.0056216412754821,0.006824988402274353,0.006812866882148632,0.006607509929932072,0.006833137167087793,0.006833137167087786,0.006833137167087796,0.006833137167087791
2025-01-23,0.0026209972570997125,0.00168520547023267,-0.0006515925298332183,0.0054578532443905,0.002366119092522997,0.0019146432971696966,0.0015309379593745759,0.002669626411500715,0.0026696264115007202,0.002669626411500722,0.0026696264115007207
2025-01-24,-0.00016296975697939389,0.00189483594601988,0.0024293640549670325,-0.0029191634446454,-0.0002463026891683323,-0.00039391361496735077,-0.0004009842007510439,-0.0001470703564448977,-0.0001470703564448888,-0.00014707035644488772,-0.0001470703564448899
2025-01-27,-0.016070140897816602,-0.004285669069986021,-0.000977453084033784,-0.0141453562224046,-0.015916767841972802,-0.015645092069009527,-0.014995044335480288,-0.016099403514431763,-0.016099403514431735,-0.016099403514431752,-0.01609940351443175
2025-01-28,0.009488524251981253,0.0025182506949019004,0.0030161519848290897,0.0085922117415293,0.009520895949476152,0.009578237220344604,0.009431589342771527,0.00948234793523668,0.009482347935236666,0.009482347935236675,0.009482347935236675
2025-01-29,-0.003077746517974044,-0.00301222910391527,-0.0022070226595282323,-0.0044828649258257,-0.003102693521401148,-0.0031468831373795835,-0.0031696244480778745,-0.003072986786266492,-0.003072986786266491,-0.003072986786266489,-0.0030729867862664927
2025-01-30,0.008492142988653377,0.00837356802607741,0.006076550067042284,0.005367082820435,0.008283082562886571,0.007912765544334918,0.007620556125248462,0.008532030406002908,0.008532030406002904,0.008532030406002911,0.008532030406002911
2025-01-31,-0.002342111350640442,-0.0048110149160669104,-0.0022219527407216205,-0.00532191162803,-0.002158543642130299,-0.0018333828840934692,-0.0016025282338159139,-0.002377134917508181,-0.0023771349175081818,-0.0023771349175081826,-0.0023771349175081826
2025-02-03,-0.003936174650482651,-0.00317557423727047,0.0006280136883882329,-0.0067294502496014,-0.0036419364342034485,-0.003120740619180987,-0.0026359929991466857,-0.003992313455758029,-0.003992313455758029,-0.003992313455758033,-0.00399231345575803
2025-02-04,0.009770485961983186,0.00804967646881659,0.005154750404998369,0.0067082652362124,0.009554400583111525,0.009171639986681789,0.00877219351267354,0.009811713696302451,0.009811713696302442,0.00981171369630245,0.00981171369630245
2025-02-05,0.005394904477310757,0.00761973825167275,0.005666405668937879,0.0040546293842407,0.005302375879790832,0.00513847630750848,0.005037311731227227,0.005412558353086183,0.005412558353086183,0.005412558353086181,0.005412558353086186
2025-02-06,0.0022618035669157988,0.00107459362176744,-0.0008359158163249896,0.0034754233443936,0.002121728979671092,0.001873609311240046,0.0016141037499989503,0.0022885289191722016,0.002288528919172209,0.0022885289191722103,0.002288528919172208
2025-02-07,-0.006912694005806887,-0.00593418438090945,-0.0032265827274529976,-0.009153411562772,-0.006767591526402338,-0.006510565753301297,-0.0062075721996299295,-0.006940378648336592,-0.006940378648336589,-0.006940378648336591,-0.0069403786483365915
2025-02-10,0.011397080950449612,0.005577129683506521,0.005177910844130261,0.0067912242845193,0.011231680838728528,0.010938701064981295,0.010571277679072648,0.011428638253854494,0.011428638253854487,0.011428638253854498,0.011428638253854494
2025-02-11,-0.0011404161403106008,-0.0017079230558434,-0.0022952149428840446,0.0007604384781254,-0.0013134028009123455,-0.001619820929394972,-0.0018417793401170422,-0.0011074113709860715,-0.0011074113709860583,-0.001107411370986058,-0.0011074113709860613
2025-02-12,-0.0001514947387234964,-0.0036671884163881107,-0.0036880501748712408,-0.0032214850727226,-0.00040242471009874995,-0.0008469069143423468,-0.0012608908424859649,-0.00010361887480981593,-0.00010361887480980596,-0.00010361887480979945,-0.00010361887480980693
2025-02-13,0.01163329291288739,0.01064570071465452,0.008480141891190278,0.0105575013882512,0.01152352985977867,0.011329102213201082,0.011101520629147023,0.01165423501464026,0.011654235014640257,0.011654235014640262,0.011654235014640262
2025-02-14,-0.0030577102535840218,0.0006546120242801692,-0.0005378821879016939,-4.907515727980982e-05,-0.00299318333052388,-0.0028788842340961504,-0.002797050438800166,-0.003070021585587392,-0.003070021585587384,-0.0030700215855873902,-0.0030700215855873924
2025-02-18,0.007192539238322993,0.00240215428007331,0.001476409742340215,0.0029356937266653,0.006895678119447775,0.00636983625309474,0.005895706119179182,0.007249178476954564,0.0072491784769545585,0.007249178476954569,0.007249178476954567
2025-02-19,-2.0128629874850636e-05,-0.00079293778075956,0.0010408263994854483,0.0023550205989428,0.00026154553934594385,0.0007604861598209549,0.0011349187407715244,-7.38702938128333e-05,-7.387029381284013e-05,-7.38702938128437e-05,-7.387029381283991e-05
2025-02-20,-0.001912913046967811,0.0009347611825024101,0.0012378965006919515,-0.0041602448320542,-0.0019745896322535704,-0.0020838398124045747,-0.0020816291698128953,-0.0019011455415254932,-0.0019011455415254754,-0.0019011455415254772,-0.0019011455415254806
2025-02-21,-0.0122012372188527,-0.00650106727397585,0.0001154653699144782,-0.0171042078114819,-0.011914766843481979,-0.011407330512949529,-0.01070288106065769,-0.012255893968827177,-0.01225589396882715,-0.012255893968827158,-0.012255893968827161
2025-02-24,-0.0033264463383106107,-0.0022563495398971603,0.0013571563110775517,-0.0045503033897763,-0.0032615056362635406,-0.003146473596715574,-0.0028857719365258157,-0.003338836616748166,-0.0033388366167481564,-0.0033388366167481586,-0.003338836616748159
